0.008309483528137207,290414,290418,2.375578474051988,0.15653085303620765,3870,3874,18704.0,1630.81223189812,1630.8177874191824,0.0055555210624333995,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.009373619021365411,0.0052505594795620395,4.164683942948428,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,0.7519909605936443,0.0012826144243389171,0.0033208276688100257
0.0030781030654907227,291604,291607,1.0133377002811734,0.13653283910796069,5020,5023,18704.0,1632.4649980691152,1632.4691647028103,0.004166633695149358,,,,,,,,,,,,,,,,,,
0.007839202880859375,291791,291809,12.134171750462084,0.36143414329017853,5206,5224,18704.0,1632.724718216728,1632.749718012847,0.0249997961191184,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.008843112930851292,0.02362747166741194,21.27270927991324,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,3.774290147888886,0.001210024023305748,0.014943695421904117
0.030163168907165527,292177,292195,19.712090259487663,0.2999947349382018,5592,5610,18704.0,1633.2608248190263,1633.2858246011756,0.02499978214927978,0.827195626288354,29.0,0.7829630665483674,29.0,2.4615135340362384,29.0,0.03852438281685181,0.01015626434858015,23.83002234663192,0.8703703703703703,54.0,0.09913811464868232,0.17340967549101688,0.8720954037451992,0.33904952030452445,2.381434561492673,0.00853233186619192,0.003598286718779253
0.008434057235717773,292678,292682,2.8618541326754645,0.1550468323445757,6093,6097,18704.0,1633.9566518326506,1633.9622073355522,0.0055555029016431945,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.009514145983237972,0.005250542315679823,5.017185533376438,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,0.8995412013951407,0.0013018430603540404,0.0033208168131487973
0.01503896713256836,294181,294185,3.445230838993922,0.12511889536273224,7576,7580,18704.0,1636.04412943554,1636.0496849240058,0.005555488465688541,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.01696489894927731,0.005250528672164174,6.039917313459679,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.0740144842561705,0.0023213471819367396,0.003320808184018046
0.008765220642089844,294439,294453,11.190206159226332,0.31732094361179536,7834,7848,18704.0,1636.4024583445075,1636.4219025431953,0.019444198687779135,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.009887719093364262,0.018376840011094894,19.61782042506949,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,3.4791777137780318,0.0013529599511196025,0.011622822103375048
0.019643187522888184,295366,295379,17.640742539347123,0.27860436145523365,8729,8742,18704.0,1637.6899406140637,1637.707995895582,0.018055281518172706,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.022158748564974837,0.017064165262993182,30.926411397385998,0.8703703703703703,54.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.33904952030452445,5.4689727596242586,0.0030320338889339707,0.010792593126708355
0.03484046459197998,297908,297925,18.209044012104027,0.2733429214822863,10477,10494,18704.0,1641.2204234533838,1641.244034072029,0.023610618645307113,0.827195626288354,29.0,0.7829630665483674,29.0,2.4615135340362384,29.0,0.04449822230513566,0.009591910959998612,22.012983910237086,0.9146341463414634,82.0,0.09913811464868232,0.17340967549101688,0.8720954037451992,0.28114490408192994,2.1993776193450794,0.009855410324624838,0.003398340632980993
0.011516213417053223,298736,298745,5.413228202122628,0.12399567644971453,11305,11314,18704.0,1642.3703994973016,1642.3828992354056,0.012499738103997515,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.012991011628419848,0.01181358465865303,9.49006097636593,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.6806073022147843,0.001777590796402856,0.007471752097084511
0.009279489517211914,299552,299560,4.565193033121076,0.13803467257671018,12105,12113,18704.0,1643.5037087926967,1643.5148196643886,0.01111087169192615,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.010467846666108976,0.010500957881831401,8.003350059436217,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.420184885134981,0.0014323401767361017,0.006641553460871027
0.006916642189025879,300545,300549,2.0328110932507997,0.10766678736551366,13098,13102,18704.0,1644.882845078871,1644.888400509129,0.005555430258027627,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.007802406559624739,0.005250473659721172,3.5637701770671,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,0.6385352183929858,0.0010676217131420746,0.003320773390232058
0.012938976287841797,301010,301017,5.897948296859713,0.17404767016892866,13563,13570,18704.0,1645.5286636685055,1645.53838566587,0.009721997364522394,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.014595977456122252,0.009188323624177094,10.339835470210668,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.834379936515664,0.0019972020603650537,0.0058113500932463
0.0032023191452026367,301766,301769,0.8334960647234659,0.06413954807293164,14312,14315,18704.0,1646.5786389186142,1646.5828054850222,0.004166566408002836,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.003612417011275217,0.003937849304306604,1.4612220624072536,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,0.26591567041956854,0.0004942955495447432,0.0024905762854888097
0.010022759437561035,302219,302222,2.202489836196552,0.14180803100955977,14764,14767,18704.0,1647.207790267989,1647.2119568318358,0.004166563846865756,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.011306301792688324,0.003937846883759113,3.8612380754861793,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,0.696516594408701,0.0015470679715248997,0.0024905747545622267
0.022025465965270996,302286,302299,13.855276559296748,0.2688689360698336,14831,14844,18704.0,1647.3008435259767,1647.3188986347354,0.01805510875874461,0.827195626288354,29.0,0.7829630665483674,29.0,2.4615135340362384,29.0,0.028130913074059256,0.007334962212919038,16.74969755517893,0.8703703703703703,54.0,0.09913811464868232,0.17340967549101688,0.8720954037451992,0.33904952030452445,1.6821598612213042,0.006230399256179054,0.0025987209674376037
0.029526472091674805,302903,302915,15.414096314702775,0.24682484772204588,15448,15460,18704.0,1648.1577664127842,1648.1744326528017,0.016666240017457312,0.827195626288354,29.0,0.7829630665483674,29.0,2.4615135340362384,29.0,0.03771119399263619,0.006770728572891102,18.634160801679023,0.8703703703703703,54.0,0.09913811464868232,0.17340967549101688,0.8720954037451992,0.33904952030452445,1.8637717422573656,0.008352227827898254,0.0023988173076352837
0.013165116310119629,302968,302978,6.413590644618292,0.17311789038478181,15513,15523,18704.0,1648.2480418767136,1648.2619304088194,0.013888532105738705,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.014851077596478472,0.013126142999995566,11.243820511947236,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.993287854688378,0.002032108014930306,0.008301907449828227
0.014406204223632812,304518,304522,3.2481854811691306,0.06898939598816632,17056,17060,18704.0,1650.4007618844548,1650.4063172839792,0.005555399524382665,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.016251102668301657,0.0052504446131512676,5.69447234216993,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.0080565833853052,0.002223676751345089,0.0033207550191130565
0.024907588958740234,305117,305128,13.357454244368785,0.14381481557517384,17655,17666,18704.0,1651.23268251249,1651.2479598439536,0.015277331463494193,0.827195626288354,29.0,0.7829630665483674,29.0,2.4615135340362384,29.0,0.03181195898363818,0.00620647875879982,16.14787822839924,0.8703703703703703,54.0,0.09913811464868232,0.17340967549101688,0.8720954037451992,0.33904952030452445,1.6073170528804954,0.007045672675730809,0.0021989079174861235
0.011322617530822754,305405,305412,4.081427669364071,0.11512424592830439,17943,17950,18704.0,1651.632670697808,1651.6423926295129,0.009721931704916642,0.5704102656035345,36.0,0.8864754913974309,36.0,1.0580817309199966,36.0,0.012772623316380575,0.009188261568852033,7.1552493275092655,0.9032258064516129,31.0,0.17660864841481627,0.12129853469590363,0.6692062248944592,0.3005371535187643,1.2689121272421127,0.0017477082079927506,0.005811310845040225
0.023038387298583984,305808,305823,20.340655009741784,0.3006888438095113,18346,18361,18704.0,1652.1923758916255,1652.2132085779094,0.02083268628393853,0.827195626288354,29.0,0.7829630665483674,29.0,2.4615135340362384,29.0,0.029424615646491407,0.00846336450963094,24.58989671041997,0.8703703703703703,54.0,0.09913811464868232,0.17340967549101688,0.8720954037451992,0.33904952030452445,2.4562701632519617,0.006516926875235648,0.0029985052639408816
0.18092501163482666,148515,148522,94.31060096843349,3.771902307279575,12083,12090,14058.0,1433.7297645814963,1433.7394868667639,0.009722285267571351,0.5434467309355522,48.0,0.8888308239394849,48.0,0.9368870075019342,48.0,0.2035539348567245,0.010377222855821575,173.5415738099598,0.85,40.0,0.11774839398693403,0.11861771688735,0.3524448230925341,0.3616202853397895,20.77944842943691,0.02716501539530871,0.003903777557299818
0.31158459186553955,132727,132730,74.69700686763684,3.2822624099658273,482,485,14058.0,1411.8028276086613,1411.806994435892,0.004166827230619674,0.6938921635811015,93.0,0.9261126504215611,93.0,2.1297802010995315,93.0,0.33644351119025107,0.0019564588066263767,107.64930170436537,0.93,100.0,0.1706991064225474,0.03714427630613981,1.2079150792078195,0.2564323999762428,18.66647737332897,0.013493985570081553,0.001109615017151948
0.9504848718643188,134409,134415,268.5213109075411,3.1973371542250595,2128,2134,14058.0,1414.1390213515285,1414.1473549566288,0.008333605100233399,0.6938921635811015,93.0,0.9261126504215611,93.0,2.1297802010995315,93.0,1.0263166920694407,0.003912894436679921,386.9784456445393,0.93,100.0,0.1706991064225474,0.03714427630613981,1.2079150792078195,0.2564323999762428,66.13420962937529,0.04116323297222848,0.0022192168895992007
1.5552337169647217,136554,136570,410.7075385230313,3.83696856471588,4246,4259,14058.0,1417.1182759309609,1417.1404987433223,0.022222812361405886,0.6938921635811015,93.0,0.9261126504215611,93.0,2.1297802010995315,93.0,1.6793137597859054,0.010434321978358621,591.8895760450941,0.93,100.0,0.1706991064225474,0.03714427630613981,1.2079150792078195,0.2564323999762428,101.10785302880952,0.06735346317728903,0.005917875869285504
0.06986582279205322,174853,174860,49.665666323234134,3.2840538068438256,1307,1314,13998.0,1470.3075939017256,1470.3173159859446,0.009722084218992677,0.31048206972941966,240.0,0.9488887590763047,240.0,0.3698853072304642,240.0,0.07362909732439457,0.026284050836696642,159.96307408835878,0.625,168.0,0.18843592498332806,0.1569771529199591,0.4469062319613072,0.4855702246985214,30.321160731121548,0.012180654433404029,0.03175715793649693
0.12138402462005615,178611,178616,45.80617349489442,3.257395504736061,5038,5043,13998.0,1475.526955595312,1475.5338999152975,0.00694431998545042,0.31048206972941966,240.0,0.9488887590763047,240.0,0.3698853072304642,240.0,0.12792229169014224,0.01877425204436041,147.53242766905606,0.6510067114093959,149.0,0.18843592498332806,0.1569771529199591,0.4469062319613072,0.4782594356544263,27.990594712021647,0.02116251979216488,0.022683599686237933
0.0666888952255249,182223,182226,20.713358387656072,2.489102378705118,7326,7329,13998.0,1480.543537706155,1480.5477043086466,0.004166602491750382,0.31048206972941966,240.0,0.9488887590763047,240.0,0.3698853072304642,240.0,0.07028104673770524,0.011264579615092144,66.71354131885118,0.27011494252873564,174.0,0.18843592498332806,0.1569771529199591,0.4469062319613072,0.4453004292171516,12.815279971348266,0.011626777655011055,0.013610194111528522
0.08464288711547852,183833,183836,22.815007325658847,2.2192883732728808,8929,8932,13998.0,1482.7796130768231,1482.7837796745418,0.004166597718722187,0.31048206972941966,240.0,0.9488887590763047,240.0,0.3698853072304642,240.0,0.08920211806268429,0.01126456671101593,73.48252781728031,0.27011494252873564,174.0,0.18843592498332806,0.1569771529199591,0.4469062319613072,0.4453004292171516,14.023468679714696,0.01475694004589237,0.013610178520446733
0.1333845853805542,191114,191129,70.91846684964722,0.5907567647489623,757,772,16063.0,1492.8906050789149,1492.9114386063043,0.020833527389413575,0.8927020180477622,14.0,0.7752979140212684,14.0,3.506529558925772,14.0,0.1720430082014836,0.005941352279886653,79.44248519202168,0.8783783783783784,74.0,0.0535595926438749,0.10183448344476836,0.7946890270567286,0.32907935932170057,4.295722101339712,0.022597649953178534,0.0013464958396503135
0.037320733070373535,191598,191601,8.134066543923755,0.46327792111393995,1241,1244,16063.0,1493.5628336704553,1493.5670003771793,0.004166706723935931,0.3758308139288783,77.0,0.924485377669326,77.0,0.5370447350058327,77.0,0.04036919779570876,0.0077585840663546915,21.642894202557414,0.6206896551724138,58.0,0.19060636623657798,0.13352519819323594,0.4915557172126266,0.48945319317801955,4.151205513099162,0.005830600750185129,0.007101412799903935
0.1453855037689209,204013,204026,52.376726703615574,0.5067984232319339,12426,12439,16063.0,1510.8060777958585,1510.8241335958714,0.018055800012916734,0.8927020180477622,14.0,0.7752979140212684,14.0,3.506529558925772,14.0,0.18752211393791085,0.005149193728299311,58.67212759097097,0.9402985074626866,67.0,0.0535595926438749,0.10183448344476836,0.7946890270567286,0.2387211518300628,3.1830597953730813,0.024630812571506924,0.0011669679908023873
0.02654409408569336,228798,228806,14.635520831680106,0.5433597956007303,97,105,14309.0,1545.2302206067209,1545.241331924823,0.011111318102166479,0.5445205235499798,30.0,0.9035445517787387,30.0,0.9702019961520139,30.0,0.02937773686249122,0.011452582190343718,26.877813045988447,0.7575757575757576,33.0,0.1208017859650071,0.12446428811491522,0.3471584209325834,0.4351941398892446,3.2920389389063236,0.0040468166155382635,0.0040979717260625015
0.01680779457092285,231160,231164,4.788525731083114,0.36230032981708926,2452,2456,14309.0,1548.5108373932308,1548.5163930518602,0.005555658629418758,0.3991474678930399,54.0,0.9258161470701358,54.0,0.5294316445233782,54.0,0.018154570563619223,0.010493627811802315,11.996883648943257,0.4166666666666667,24.0,0.17525636997651114,0.20757786749435622,0.4017718589891932,0.5036101551853349,2.1335170738818636,0.004070448603427098,0.007963340304835797
0.02226567268371582,233696,233700,6.563374613522996,0.49832175227809117,4981,4985,14309.0,1552.0331237839825,1552.0386794381031,0.005555654120598774,0.5127554318027934,40.0,0.9040305750131664,40.0,0.7983207233715424,40.0,0.024629335886556206,0.006959175626978113,12.800204944581223,0.71875,32.0,0.11519177830235147,0.14598803991740064,0.32197017065512273,0.4568034093991743,1.5564096610416236,0.003977286355047525,0.0028067002379372104
0.013489961624145508,239785,239789,5.608110157092138,0.49297111543400346,8724,8728,14309.0,1560.4902140720583,1560.4957697312684,0.005555659210131125,0.17729501918333218,78.0,0.9640377520020171,78.0,0.19535171571187065,78.0,0.013993188125808253,0.028439264993839686,31.631515554833854,0.6666666666666666,18.0,0.12195132064831116,0.13759638465886803,0.226479111953434,0.48507125007266594,3.8888772269730136,0.001997237236782599,0.03297078531889142
0.020308613777160645,244414,244419,7.298831652321724,0.305548777676936,13338,13343,14309.0,1566.9194952344262,1566.9264397920247,0.0069445575984445895,0.5127554318027934,40.0,0.9040305750131664,40.0,0.7983207233715424,40.0,0.022464520933780218,0.008698956941911376,14.234528197311944,0.5833333333333334,36.0,0.11519177830235147,0.14598803991740064,0.32197017065512273,0.5,1.6679263073579,0.003627699625931595,0.0035083702190269487
0.12715744972229004,271288,271301,130.38238183648582,4.391639042071462,2823,2836,13204.0,1604.2496586018449,1604.267714377432,0.018055775587072276,0.35524382287221523,71.0,0.9918079774533556,71.0,0.4774438755996647,71.0,0.12820773033988853,0.03781758759476054,367.0222349886874,0.9642857142857143,28.0,0.10050659347293904,0.11042053693969753,0.2005117021460008,0.1889822365046136,37.148653284801384,0.014273696870537854,0.015882220397438158
0.177559494972229,102541,102544,32.27463779676482,1.2338564268282453,9992,9995,18018.0,1369.8744508854254,1369.878617533084,0.004166647658621514,0.568748005238268,132.0,0.8185737511993753,132.0,1.0072996148383366,132.0,0.21691325273021353,0.004136453143874405,56.74681493299282,0.5387647831800263,761.0,0.19622614016951978,0.15974408581530702,0.8723646925047223,0.4988228760848005,11.203359726293938,0.04233046711776733,0.0035823459294137827
0.03412353992462158,106547,106550,11.640124582880283,1.289543066324449,13935,13938,18018.0,1375.4383099318563,1375.4424765713072,0.004166639450886578,0.3834480657906443,898.0,0.8871776264763658,898.0,0.47171167790635116,898.0,0.0384630302954677,0.008833021623250507,30.356456640038395,0.5681186283595923,1079.0,0.22065665314490499,0.2266169953187335,0.6113682310005369,0.49556781474646644,6.821353918695866,0.009824837886220648,0.01144815584842964
0.08402407169342041,106969,106985,108.13833331931862,3.305620018696868,14345,14361,18018.0,1376.024417133207,1376.0466392037645,0.022222070557518236,0.3630651486661908,752.0,0.9644516582248759,752.0,0.49740173641667174,752.0,0.08712108168082902,0.0446763027359094,297.84828898227056,0.6300813008130082,492.0,0.1586440208386316,0.11740134567251888,0.5881758710696317,0.4832737914800493,47.3673354500148,0.010605126901435552,0.05282957688722559
0.03776538372039795,106995,106999,16.048698214485867,1.6884234815746584,14370,14374,18018.0,1376.060527997747,1376.0660835152685,0.005555517521543152,0.3834480657906443,898.0,0.8871776264763658,898.0,0.47171167790635116,898.0,0.04256800734526189,0.011777358462272557,41.853642373692836,0.6217264791464597,1031.0,0.22065665314490499,0.2266169953187335,0.6113682310005369,0.48519171155159735,9.388357491308938,0.010873396300133153,0.015264202999799917
0.12132120132446289,109949,109963,124.23652863825019,3.012905722146371,17237,17251,18018.0,1380.1632724331696,1380.1827166868754,0.01944425370584213,0.3630651486661908,752.0,0.9644516582248759,752.0,0.49740173641667174,752.0,0.1257929314443411,0.03909164822366793,342.1879767162,0.6262230919765166,511.0,0.1586440208386316,0.11740134567251888,0.5881758710696317,0.48427955499616504,54.36962114655607,0.015312596854090456,0.04622574181414305
0.04273855686187744,93517,93530,28.601204241338777,0.5898405752517719,2144,2157,18018.0,1357.3404832488206,1357.3585385162153,0.01805526739462948,0.6394663664897703,44.0,0.8929407048650724,44.0,1.2010820442078471,44.0,0.047862704241190844,0.015032501303054214,44.72667483411158,0.7717391304347826,92.0,0.12405258430029183,0.14650641243501783,0.364869173362912,0.4220114281449613,5.579723634796939,0.007852921307775703,0.004566629191130533
0.062370896339416504,96203,96220,51.893643840286714,1.094253821296254,4795,4811,18018.0,1361.0709782750855,1361.0945889932825,0.023610718197005554,0.725676034539334,10.0,0.8835441293672188,10.0,1.6951892417370376,10.0,0.0705917160969488,0.013928072226798684,71.51075875508178,0.975,80.0,0.04519071255685626,0.07139326379581602,0.21278232333476346,0.15710997518871125,3.4118577204478795,0.005704042210906012,0.0017482694527696544
0.01475059986114502,96680,96683,3.7657866440514614,0.31618008689560473,5239,5242,18018.0,1361.7334671863434,1361.737633782837,0.004166596493632824,0.5454356486709789,117.0,0.8354101857231641,117.0,0.9064766680036884,117.0,0.017656715363574743,0.004596474063484522,6.904181369932941,0.4921875,128.0,0.18076944307157075,0.22687460841940138,1.2260654734277077,0.5019033653891717,1.2874921919228697,0.004795082047768208,0.0062170140144427845
0.21214711666107178,96696,96711,94.61247737986452,0.6961909191143739,5255,5270,18018.0,1361.7556890342114,1361.7765220164354,0.02083298222396479,0.9069086535688564,50.0,0.8346752675637531,50.0,3.731954190590347,50.0,0.25416724911507915,0.005582325280544047,104.32415327337168,0.8356164383561644,146.0,0.03107763122232221,0.09445221550405787,0.5033337145028913,0.3718990827199186,3.316052263791178,0.028761676211590124,0.0007528957686844383
0.24147546291351318,98561,98582,137.97948207743983,0.8819696245251543,7088,7109,18018.0,1364.3459217939997,1364.3750879340698,0.02916614007017415,0.9294869272526316,54.0,0.8612711919835928,54.0,4.273697422087679,54.0,0.2803709971505854,0.006824568327985804,148.4469313466067,0.825503355704698,149.0,0.032107227797142986,0.10033901501033221,0.6558196232746227,0.38081604454901913,4.847135048035439,0.03266352102961121,0.0010472631512797232
0.04599261283874512,107289,107294,14.507323181691287,0.4472443093319991,14647,14652,18018.0,1376.4679247245406,1376.4748690484262,0.006944323885591075,0.5454356486709789,117.0,0.8354101857231641,117.0,0.9064766680036884,117.0,0.05505392874631053,0.007660786130198355,26.59768061922642,0.4921875,128.0,0.18076944307157075,0.22687460841940138,1.2260654734277077,0.5019033653891717,4.828804427748496,0.014951144646933767,0.01036168464681525
0.023248910903930664,109314,109319,11.28231924182973,0.8553718882686216,16606,16611,18018.0,1379.2803743748143,1379.2873186896388,0.006944314824522735,0.5454356486709789,117.0,0.8354101857231641,117.0,0.9064766680036884,117.0,0.027829336176701615,0.0076607761342782615,20.684968555539943,0.4921875,128.0,0.18076944307157075,0.22687460841940138,1.2260654734277077,0.5019033653891717,3.835799047013748,0.007557688253699721,0.010361671126718226
0.09640383720397949,136814,136827,82.77036279714034,2.671800343584529,4495,4508,14058.0,1417.4785479460397,1417.4966039188307,0.018055972790989472,0.3441845263807937,401.0,0.9607112802523872,401.0,0.4454347976585107,401.0,0.10034631547019347,0.04053561348575185,240.48252159240332,0.7472527472527473,273.0,0.16411020191986436,0.11758769448845525,0.3766910498943745,0.4353853919924732,39.5559714452638,0.01228203741237579,0.034279770871800196
0.08847701549530029,133574,133585,73.85572237589946,2.786181425744762,1321,1332,14058.0,1412.9753756321227,1412.990653197426,0.015277565303222218,0.42249852848778235,48.0,0.9699094216163561,48.0,0.6145652630422536,48.0,0.09122193632045883,0.02485914226195344,174.80705232334364,1.0,25.0,0.0969080217309141,0.10976022937450813,0.2042532979352203,0.0,17.16780048706048,0.010323170835720326,0.00826203838093547
0.20125317573547363,271858,271864,53.47244613637164,0.5828155195112995,3393,3399,13204.0,1605.0379946403975,1605.0463281229247,0.008333482527177694,0.8834607708874784,8.0,0.7213344880479745,8.0,3.2916683135645792,8.0,0.2790011833207796,0.0025316896276688598,60.52611264522364,0.9264705882352942,68.0,0.0589801396476853,0.13843895674047746,1.036529607444705,0.26294409317754647,3.6171012412606305,0.05354607798222811,0.0007972161852169409
0.029012560844421387,274069,274074,13.670158364131154,0.8198505655357927,5594,5599,13204.0,1608.1088789435191,1608.1158234921138,0.006944548594674416,0.31016366842665977,55.0,0.9369613075661632,55.0,0.4057832067365632,55.0,0.030964523945800904,0.017113937884528713,44.074015610772776,0.37777777777777777,45.0,0.16875558246303382,0.16437770122510095,0.6907218937230407,0.4903101471559001,7.48278520150187,0.005432323858667904,0.029131248874807194
0.051644325256347656,279143,279163,70.59618227209934,1.5715944385174991,7076,7096,13204.0,1615.1561848012705,1615.1839628990201,0.027778097749660446,0.4126093362186953,59.0,0.9615943395469062,59.0,0.6131107973155033,59.0,0.05370697718611983,0.045306815458619296,171.0969095344979,0.9767441860465116,43.0,0.11371615369110341,0.16702998634087143,0.18960466365529663,0.15249857033260467,19.519851916001297,0.009328960557353097,0.01401114373443915
0.0509263277053833,279173,279176,11.22010234156754,0.5901890910167448,7106,7109,13204.0,1615.19785194778,1615.2020186622688,0.004166714488746948,0.31016366842665977,55.0,0.9369613075661632,55.0,0.4057832067365632,55.0,0.05435264753639483,0.010268326583194466,36.17477958808901,0.8181818181818182,44.0,0.16875558246303382,0.16437770122510095,0.6907218937230407,0.390153653257413,6.13315876313827,0.009535466603992963,0.017478687794774246
0.11636602878570557,284000,284010,53.96811016238784,0.7308864544718487,11919,11929,13204.0,1621.902080857399,1621.9159698360752,0.013888978676277475,0.8197710204300565,23.0,0.8103205352336782,23.0,2.506305959952743,23.0,0.14360493622705517,0.005541613393657395,65.83315196245394,0.8461538461538461,39.0,0.10242772904608584,0.19210901065097308,0.9608861498953404,0.36551776819519555,6.782634846443587,0.034045542502782494,0.002124584804538512
0.02205336093902588,284449,284452,5.458634229263833,0.41921797970685776,12368,12371,13204.0,1622.5256957627369,1622.5298624532436,0.004166690506735904,0.31016366842665977,55.0,0.9369613075661632,55.0,0.4057832067365632,55.0,0.023537109548644394,0.010268267482643615,17.599205790134516,0.37777777777777777,45.0,0.16875558246303382,0.16437770122510095,0.6907218937230407,0.4903101471559001,2.9994051420831846,0.0041292803980769845,0.017478587194148774
2.425363540649414,81083,81126,1622.637595930994,4.183170980054207,9368,9411,17805.0,1340.071716563175,1340.1314389401898,0.05972237701485028,0.9663597150000363,48.0,0.9109529832366192,48.0,5.783457808217963,48.0,2.662446454735884,0.010326413539316945,1679.1237990823458,0.9471698113207547,265.0,0.00679406627127207,0.05346335687532097,0.3241192043489152,0.22411760777657475,12.150850649781638,0.15625759791161925,0.0005787176203456337
0.18352961540222168,83396,83416,240.7249902179226,4.335239829836858,11653,11673,17805.0,1343.284226463416,1343.3120043211652,0.027777857749242685,0.7646247508559191,13.0,0.8877504797724356,13.0,2.0830080471063703,13.0,0.2067355857124035,0.013335453882586076,314.82761962447023,0.5893536121673004,263.0,0.10280141943497532,0.13938022151387075,0.3926598430990604,0.4928890919100619,32.653786989374744,0.032458277847150205,0.002513815170548695
0.06588494777679443,119271,119275,18.24847749173479,1.1629363049269137,4897,4901,12835.0,1393.1140986426362,1393.119654154456,0.005555511819693493,0.5161512859026507,22.0,0.900647755120354,22.0,0.8434234912700067,22.0,0.07315284738370352,0.006586859243543404,35.35490076290649,0.48,25.0,0.11491478655039347,0.11841071804622474,0.25988341221389466,0.5099019513592785,4.2259640079649925,0.009617612586701789,0.0020296037206730894
0.03711092472076416,273182,273185,11.333999848403241,1.35280937647071,4707,4710,13204.0,1606.8745410210945,1606.8787077509478,0.004166729853295692,0.14324600213301433,153.0,1.007158612583657,153.0,0.15462686587197125,153.0,0.03684715024733171,0.026946998051074013,79.12262596954572,0.475,40.0,0.1483461392006468,0.16508462700000628,0.23532743647753196,0.5057363253408151,11.815237897697804,0.006039662450971381,0.04101077737276817
0.03713333606719971,186537,186540,10.277940374846427,1.135096036901971,11626,11629,13998.0,1486.5375951685908,1486.5417617140972,0.004166545506450348,0.10102732612029604,49.0,0.922118781882073,49.0,0.10562238141333044,49.0,0.04026958001160048,0.039447562634906605,101.73426111078302,0.72,50.0,0.10440584516757917,0.19457616695528554,0.14772156513196902,0.4535573676110726,10.682131055785328,0.008497278959619393,0.05517065242324043
0.6932388544082642,87843,87848,317.2290482421962,13.05013830626972,15331,15334,17805.0,1349.4615685718488,1349.4685129915604,0.0069444197115444695,0.5590207124515192,123.0,0.8286151747469894,123.0,0.9104343792436294,123.0,0.8366234116095432,0.00762758949998544,567.4727987287372,0.5329341317365269,167.0,0.11549971363564239,0.1394202534972058,0.4070894357782996,0.5004146610408544,66.82951329535076,0.140767694924143,0.003410581999855079
0.03858757019042969,162530,162537,23.88208615703099,1.6893345655714798,9049,9056,16349.0,1453.1962734845329,1453.2059955777165,0.009722093183654579,0.23646556095183838,110.0,0.9902111986500526,110.0,0.2878210436188835,110.0,0.03896903028670634,0.03377825700794842,100.99604382515187,0.5576923076923077,52.0,0.12557410582190326,0.14726237305828843,0.19577735634559973,0.5015060275070905,12.794504698445623,0.005795401913878753,0.022976144398027257
0.22101449966430664,166807,166813,56.40578150211226,1.2280259523704995,13312,13318,16349.0,1459.1364310584927,1459.1447641718573,0.008333113364642486,0.8117171267906085,17.0,0.7653432205286752,17.0,2.48137337697532,17.0,0.2887782810849709,0.0033582666123387556,69.48945592060024,0.9019607843137255,51.0,0.07099253269887676,0.10882782856371098,0.8086707997645287,0.30032661958503204,5.08378110850953,0.041062770824741204,0.001094447201062844
